# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 705
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539159906  
# tau_xsec_mb: 0.0000121352   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.0596681995e+01 -1.7342045242e+00 5.1920625440e-01 1.0288612128e+01 -411 1.1299960098e+01 -1.7748158006e+00 5.0227677325e-01 1.0990512554e+01 1.2000000000e-03
1.0000000000e+00 2 15 1.3134991967e+01 9.4799410099e-01 2.5972892368e-01 1.2977086450e+01 -411 1.3382663010e+01 9.4512112599e-01 3.3360820318e-01 1.3213464418e+01 1.2000000000e-03
1.0000000000e+00 3 15 1.6385039341e+01 -1.1315830871e+00 1.5869453765e+00 1.6171380553e+01 -411 1.7283613939e+01 -1.2608210859e+00 1.6065611676e+00 1.7060396339e+01 1.2000000000e-03
1.0000000000e+00 4 15 2.3213774989e+01 6.0536930874e-01 -2.5557626590e-01 2.3136345189e+01 -411 2.5071408364e+01 7.2653583155e-01 -2.3642086019e-01 2.4989923755e+01 1.2000000000e-03
1.0000000000e+00 5 -15 1.5589089389e+01 4.4828637107e-01 -1.0491094083e-01 1.5480654110e+01 411 1.6161547789e+01 4.0692605157e-01 -1.7819369170e-01 1.6046893973e+01 1.2000000000e-03
1.0000000000e+00 6 15 1.7364510495e+01 -9.7218314635e-01 -2.3891252245e-01 1.7244329971e+01 -431 2.0305519353e+01 -1.1645630799e+00 -1.0579771426e-01 2.0176019503e+01 5.3600000000e-02
1.0000000000e+00 7 -15 1.5851119829e+01 2.5638892837e-02 9.2752311782e-02 1.5750925375e+01 411 1.6885172523e+01 1.1786880925e-01 1.1965024762e-01 1.6780505444e+01 1.2000000000e-03
1.0000000000e+00 8 15 4.1373591747e+01 1.6005842600e+00 -7.1408832035e-01 4.1298247089e+01 -411 4.3547148924e+01 1.6160619673e+00 -6.8570162835e-01 4.3471563780e+01 1.2000000000e-03
1.0000000000e+00 9 -15 7.8118692644e+00 -3.7502144694e-01 -5.4912955691e-01 7.5779962877e+00 411 8.3112932803e+00 -3.0675987884e-01 -5.7290800231e-01 8.0721615348e+00 1.2000000000e-03
1.0000000000e+00 10 15 1.5161340657e+01 -3.5487024526e-01 -6.8986322176e-01 1.5036865267e+01 -431 1.8442980426e+01 -4.2837856026e-01 -9.2370823698e-01 1.8309337209e+01 5.3600000000e-02
1.0000000000e+00 11 -15 1.3256140959e+01 8.3142116368e-02 4.1584751309e-02 1.3136192063e+01 411 1.4632560222e+01 1.2271895585e-01 4.5833664417e-02 1.4512035661e+01 1.2000000000e-03
1.0000000000e+00 12 -15 5.8632315790e+00 2.2787315777e-01 -3.0507156371e-01 5.5745314065e+00 411 6.3484875941e+00 1.8629571634e-01 -2.8275788510e-01 6.0574877361e+00 1.2000000000e-03
1.0000000000e+00 13 -15 1.5210036191e+01 1.6047580612e+00 1.5955296075e+00 1.4935432650e+01 411 1.6467283740e+01 1.7873195462e+00 1.6653359292e+00 1.6177394720e+01 1.2000000000e-03
1.0000000000e+00 14 -15 1.6571951835e+01 -1.0677033956e-01 -3.1010146373e-01 1.6473158030e+01 431 1.9374643996e+01 -2.9813283078e-02 -2.1462084324e-01 1.9273165961e+01 5.3600000000e-02
1.0000000000e+00 15 -15 4.6492190727e+01 4.6038835302e-01 -7.6233654104e-01 4.6449688856e+01 411 4.9263455017e+01 4.8069052020e-01 -7.1344708496e-01 4.9220447490e+01 1.2000000000e-03
1.0000000000e+00 16 15 1.5484124310e+01 7.3646153608e-01 4.6671647158e-01 1.5357109640e+01 -411 1.7071604454e+01 8.4586277234e-01 5.3180143572e-01 1.6939477651e+01 1.2000000000e-03
1.0000000000e+00 17 -15 5.5326105886e+01 6.0555362188e-01 3.5024547897e-01 5.5293141854e+01 411 5.5508706459e+01 5.9673965640e-01 3.8233422562e-01 5.5472684595e+01 1.2000000000e-03
1.0000000000e+00 18 -15 4.7552016325e+00 3.5330407697e-02 -6.3468872938e-01 4.3647193762e+00 431 5.0016924882e+00 6.4838413827e-02 -5.0167298764e-01 4.5701307487e+00 5.3600000000e-02
1.0000000000e+00 19 15 1.6569767349e+01 1.0646875181e+00 -6.5347162638e-01 1.6426792627e+01 -411 1.7301389426e+01 1.0297636650e+00 -6.3710299172e-01 1.7157397347e+01 1.2000000000e-03
1.0000000000e+00 20 15 6.0157268893e+00 2.6480599925e-01 -4.9099771836e-01 5.7201992725e+00 -431 6.8279758781e+00 1.1268102683e-01 -4.9879179401e-01 6.5180373921e+00 5.3600000000e-02
1.0000000000e+00 21 15 1.6156855396e+01 4.4863478617e-01 2.4272873204e-01 1.6050753769e+01 -411 1.6927698717e+01 5.4497605542e-01 1.9654195754e-01 1.6814157049e+01 1.2000000000e-03
1.0000000000e+00 22 15 3.5987572602e+01 -6.8979699781e-01 6.0067945440e-01 3.5932042201e+01 -431 3.6681466845e+01 -6.7269856030e-01 5.0405411226e-01 3.6618963163e+01 5.3600000000e-02
1.0000000000e+00 23 -15 1.6325465446e+01 -2.4505133222e-01 6.1094953859e-01 1.6215129454e+01 431 1.6863106830e+01 -1.1517025333e-01 5.9894348962e-01 1.6736708804e+01 5.3600000000e-02
1.0000000000e+00 24 -15 1.3109996423e+01 -3.7108712423e-01 3.3936861403e-01 1.2979292746e+01 431 1.3847744731e+01 -2.9480031705e-01 5.0245831577e-01 1.3694732917e+01 5.3600000000e-02
1.0000000000e+00 25 15 8.8990838637e+00 9.9042028804e-02 2.6189366790e-01 8.7154005464e+00 -411 9.3824033921e+00 1.8659904998e-01 2.2803360982e-01 9.1895155441e+00 1.2000000000e-03
1.0000000000e+00 26 15 1.2225106363e+01 6.0352087519e-01 2.1164495889e-01 1.2078373452e+01 -411 1.2378764651e+01 6.6760601299e-01 2.3352926306e-01 1.2216304746e+01 1.2000000000e-03
1.0000000000e+00 27 -15 8.3544650683e+00 6.1412407051e-01 -7.5263191865e-01 8.1053312138e+00 411 8.6640436786e+00 7.0616767218e-01 -7.2252343064e-01 8.3993726570e+00 1.2000000000e-03
1.0000000000e+00 28 -15 4.9188659642e+00 6.8285272188e-01 -1.6155530593e-01 4.5327436619e+00 411 5.0226126689e+00 6.3291106417e-01 -2.0223046971e-01 4.6140747176e+00 1.2000000000e-03
1.0000000000e+00 29 15 9.4586989181e+00 -1.7035918697e-01 -6.8928151493e-01 9.2631401075e+00 -411 9.6326666933e+00 -2.3160371875e-01 -7.4099543372e-01 9.4175407705e+00 1.2000000000e-03
1.0000000000e+00 30 15 1.0842510888e+01 1.4747034099e-01 2.7182044897e-01 1.0691460106e+01 -431 1.1462820253e+01 2.0442046520e-01 4.5445324675e-01 1.1281532688e+01 5.3600000000e-02
1.0000000000e+00 31 15 1.0861601994e+01 -3.5497921570e-01 -5.2606712805e-01 1.0696473798e+01 -411 1.1046084745e+01 -4.2878810006e-01 -5.2584851598e-01 1.0865548001e+01 1.2000000000e-03
1.0000000000e+00 32 -15 1.1343222483e+01 -7.2004862179e-01 4.4816508380e-01 1.1171046729e+01 411 1.1503687714e+01 -6.7772674405e-01 4.1764573929e-01 1.1322791642e+01 1.2000000000e-03
1.0000000000e+00 33 15 1.3550870366e+01 4.1250604123e-01 1.1512753524e-02 1.3427535314e+01 100443 3.5213884812e+01 1.0512079327e+00 6.5487141215e-01 3.4998517097e+01 3.1000000000e-03
1.0000000000e+00 34 -15 2.1663014446e+01 6.3870189146e-01 6.4335865863e-01 2.1570981783e+01 100443 3.5213884812e+01 1.0512079327e+00 6.5487141215e-01 3.4998517097e+01 3.1000000000e-03
1.0000000000e+00 35 -15 3.1463817788e+01 -1.4062544750e+00 3.4450366119e-01 3.1380224761e+01 431 3.8086681464e+01 -1.7733272203e+00 4.9538322460e-01 3.7991186585e+01 5.3600000000e-02
1.0000000000e+00 36 15 7.6360390320e+00 -3.9701656241e-02 3.9738644598e-01 7.4156935331e+00 -431 9.0700949770e+00 -1.8767206844e-01 5.2628609462e-01 8.8362589455e+00 5.3600000000e-02
1.0000000000e+00 37 15 1.3987091486e+01 5.6740008992e-01 -1.0256497592e+00 1.3824172259e+01 -411 1.5409183113e+01 6.1198223200e-01 -1.1689583206e+00 1.5238322069e+01 1.2000000000e-03
1.0000000000e+00 38 15 6.2591069426e+00 7.2809492967e-03 3.1191364606e-01 5.9934954135e+00 -411 6.4339222685e+00 3.0549915792e-02 2.4082469260e-01 6.1514995718e+00 1.2000000000e-03
1.0000000000e+00 39 -15 1.3419741388e+01 -2.4312187389e-01 8.8141609995e-01 1.3270130633e+01 431 1.4866672589e+01 -2.8323830034e-01 7.7553244056e-01 1.4712624731e+01 5.3600000000e-02
1.0000000000e+00 40 -15 4.9557101847e+01 -2.8167157942e-01 1.0443670464e+00 4.9513424571e+01 411 4.9968402435e+01 -3.3236598372e-01 1.0685415562e+00 4.9920872536e+01 1.2000000000e-03
1.0000000000e+00 41 15 2.3362873525e+01 -5.7124704380e-01 -1.0913843254e+00 2.3262616515e+01 -411 2.3411131687e+01 -5.9118792828e-01 -1.0766318065e+00 2.3304011859e+01 1.2000000000e-03
1.0000000000e+00 42 -15 3.0678738765e+01 1.3773217235e-01 -8.9848167008e-02 3.0626800029e+01 411 3.3143784422e+01 1.2554388326e-01 -1.7618311047e-01 3.3090303188e+01 1.2000000000e-03
1.0000000000e+00 43 15 1.8261058775e+01 -8.2553147401e-01 -3.5000022347e-01 1.8152277430e+01 -411 1.8800007474e+01 -7.7355888538e-01 -3.2278310361e-01 1.8688023432e+01 1.2000000000e-03
1.0000000000e+00 44 15 1.6572454613e+01 1.5217649429e+00 -7.5338554446e-01 1.6389197792e+01 -411 1.6978591733e+01 1.6354784366e+00 -7.5139182260e-01 1.6779085759e+01 1.2000000000e-03
1.0000000000e+00 45 -15 1.1461773005e+01 1.3946475767e+00 1.5747011635e-01 1.1235893930e+01 431 1.1886800833e+01 1.5005627157e+00 2.9907334685e-01 1.1622389936e+01 5.3600000000e-02
1.0000000000e+00 46 15 5.6908647795e+00 1.3076289922e-01 7.2390356549e-03 5.4047850361e+00 -411 6.0042195192e+00 6.8706828976e-02 7.2892894802e-02 5.7048347117e+00 1.2000000000e-03
1.0000000000e+00 47 -15 9.5860477939e+00 3.7300392551e-02 4.8166047616e-01 9.4075413823e+00 411 1.0015054973e+01 -3.5266057524e-02 4.4568526907e-01 9.8288335071e+00 1.2000000000e-03
1.0000000000e+00 48 15 3.0422370034e+01 -5.9446449076e-01 1.1429985342e+00 3.0343099306e+01 -411 3.2924063964e+01 -5.8718747898e-01 1.1796756260e+00 3.2844513777e+01 1.2000000000e-03
1.0000000000e+00 49 15 7.3743063043e+00 -2.2786776875e-01 -1.4073124362e-01 7.1520329386e+00 -431 8.1040029507e+00 -4.3086470762e-01 -2.4047630722e-01 7.8457910815e+00 5.3600000000e-02
1.0000000000e+00 50 -15 1.7172418649e+01 5.8991346337e-01 1.1786712896e+00 1.7029316165e+01 411 1.8109552921e+01 6.8331499274e-01 1.3155849147e+00 1.7951678056e+01 1.2000000000e-03
1.0000000000e+00 51 -15 8.2883092155e+00 -1.0574625907e-01 -1.3545861690e+00 7.9807828174e+00 431 8.4437229341e+00 -1.2497892906e-01 -1.4755688535e+00 8.0764212949e+00 5.3600000000e-02
1.0000000000e+00 52 15 1.0999273638e+01 4.1010950178e-02 -3.6731963539e-01 1.0848517209e+01 -411 1.1033233946e+01 1.4688535808e-02 -3.5785218692e-01 1.0867773389e+01 1.2000000000e-03
1.0000000000e+00 53 15 2.4973884257e+01 1.0281121380e+00 -9.0555848571e-01 2.4872891968e+01 -411 2.6363389983e+01 9.9589944507e-01 -9.8836913256e-01 2.6259553751e+01 1.2000000000e-03
1.0000000000e+00 54 -15 2.9226228150e+01 -1.1962096643e+00 1.3512023434e-01 2.9147318016e+01 431 3.0313877445e+01 -1.1272138448e+00 2.3731389047e-01 3.0227955338e+01 5.3600000000e-02
1.0000000000e+00 55 -15 3.3261735614e+01 -1.1363243672e+00 -1.2133913226e+00 3.3172615441e+01 411 3.6287363425e+01 -1.1769746291e+00 -1.2976785815e+00 3.6196795803e+01 1.2000000000e-03
1.0000000000e+00 56 15 2.3287162160e+01 6.2127316934e-04 2.0828256708e+00 2.3125671211e+01 -411 2.4706210999e+01 -9.0018859330e-02 2.2356871329e+00 2.4533548106e+01 1.2000000000e-03
